episode,total_reward,coverage_pct,steps,total_collisions,terminated
4396,243.09999999999997,1.0,117,0,True
4397,249.8,1.0,94,0,True
4398,236.6999999999999,1.0,160,0,True
4399,236.29999999999995,1.0,140,0,True
4400,236.4999999999999,1.0,180,1,True
4401,227.49999999999994,1.0,184,0,True
4402,242.39999999999995,1.0,116,0,True
4403,230.89999999999984,1.0,245,0,True
4404,245.29999999999995,1.0,102,3,True
4405,247.49999999999994,1.0,106,0,True
4406,237.49999999999994,1.0,135,2,True
4407,240.89999999999986,1.0,190,0,True
4408,239.09999999999994,1.0,138,0,True
4409,235.99999999999991,1.0,172,1,True
4410,243.89999999999992,1.0,136,0,True
4411,246.39999999999998,1.0,106,0,True
4412,234.99999999999991,1.0,181,1,True
4413,243.29999999999998,1.0,124,0,True
4414,253.8,1.0,82,0,True
4415,248.79999999999998,1.0,93,0,True
4416,250.3,1.0,90,1,True
4417,239.29999999999998,1.0,128,4,True
4418,220.2999999999999,1.0,204,6,True
4419,224.79999999999987,1.0,236,0,True
4420,244.59999999999997,1.0,114,0,True
4421,253.7,1.0,82,0,True
4422,253.79999999999995,1.0,85,0,True
4423,241.70000000000005,1.0,110,0,True
4424,245.49999999999991,1.0,146,0,True
4425,243.89999999999998,1.0,113,0,True
4426,240.19999999999996,1.0,136,0,True
4427,231.9999999999999,1.0,173,1,True
4428,234.39999999999992,1.0,187,0,True
4429,246.70000000000002,1.0,93,0,True
4430,233.1,1.0,166,0,True
4431,250.49999999999997,1.0,100,0,True
4432,237.4999999999999,1.0,164,4,True
4433,239.59999999999997,1.0,128,0,True
4434,246.69999999999996,1.0,115,0,True
4435,248.99999999999994,1.0,121,0,True
4436,219.09999999999994,1.0,166,0,True
4437,249.2,1.0,99,0,True
4438,246.1,1.0,93,3,True
4439,253.09999999999997,1.0,79,0,True
4440,248.89999999999995,1.0,110,0,True
4441,248.29999999999998,1.0,112,0,True
4442,249.59999999999997,1.0,97,0,True
4443,234.19999999999996,1.0,164,0,True
4444,244.50000000000006,1.0,91,0,True
4445,251.49999999999994,1.0,80,2,True
4446,252.09999999999997,1.0,97,0,True
4447,239.99999999999994,1.0,135,3,True
4448,245.99999999999997,1.0,120,0,True
4449,241.19999999999993,1.0,121,1,True
4450,246.1,1.0,112,0,True
4451,244.5,1.0,113,0,True
4452,238.79999999999984,1.0,178,2,True
4453,236.79999999999995,1.0,134,0,True
4454,251.39999999999998,1.0,81,0,True
4455,-427.2499999999973,0.890625,500,353,False
4456,248.69999999999996,1.0,111,0,True
4457,237.49999999999997,1.0,130,1,True
4458,250.29999999999998,1.0,106,0,True
4459,251.39999999999998,1.0,82,1,True
4460,243.09999999999997,1.0,125,0,True
4461,243.20000000000002,1.0,125,1,True
4462,243.09999999999997,1.0,114,0,True
4463,247.59999999999997,1.0,102,0,True
4464,237.59999999999997,1.0,145,0,True
4465,191.0,1.0,307,0,True
4466,244.19999999999993,1.0,138,0,True
4467,235.49999999999986,1.0,189,1,True
4468,240.99999999999994,1.0,119,4,True
4469,241.29999999999995,1.0,147,0,True
4470,251.59999999999997,1.0,84,6,True
4471,243.39999999999998,1.0,113,7,True
4472,0.8000000000007219,1.0,459,1,True
4473,236.5999999999999,1.0,166,1,True
4474,247.39999999999998,1.0,107,0,True
4475,253.39999999999998,1.0,86,0,True
4476,246.39999999999998,1.0,109,0,True
4477,245.09999999999997,1.0,122,3,True
4478,-276.94999999999794,0.703125,500,0,False
4479,223.99999999999994,1.0,182,2,True
4480,241.2,1.0,113,0,True
4481,243.09999999999994,1.0,142,2,True
4482,241.39999999999998,1.0,108,0,True
4483,254.09999999999997,1.0,77,0,True
4484,234.99999999999994,1.0,133,0,True
4485,240.79999999999993,1.0,148,2,True
4486,245.79999999999998,1.0,110,1,True
4487,240.99999999999997,1.0,109,0,True
4488,249.09999999999997,1.0,107,0,True
4489,247.6,1.0,104,2,True
4490,239.99999999999994,1.0,144,0,True
4491,173.89999999999992,1.0,238,0,True
4492,245.09999999999997,1.0,117,0,True
4493,248.29999999999998,1.0,101,0,True
4494,246.7,1.0,109,3,True
4495,244.19999999999993,1.0,137,1,True
4496,252.79999999999995,1.0,92,1,True
4497,-175.55000000000143,0.359375,500,0,False
4498,236.89999999999998,1.0,139,0,True
4499,227.4999999999999,1.0,180,4,True
4500,241.79999999999995,1.0,150,0,True
4501,242.49999999999994,1.0,127,1,True
4502,240.99999999999991,1.0,149,8,True
4503,250.39999999999995,1.0,100,0,True
4504,250.99999999999997,1.0,86,0,True
4505,235.0999999999999,1.0,165,4,True
4506,202.94999999999993,1.0,319,1,True
4507,230.1999999999999,1.0,173,1,True
4508,249.39999999999998,1.0,91,0,True
4509,244.29999999999995,1.0,135,0,True
4510,244.0,1.0,99,0,True
4511,251.59999999999997,1.0,94,1,True
4512,229.6999999999999,1.0,185,4,True
4513,236.79999999999993,1.0,146,2,True
4514,233.99999999999986,1.0,187,0,True
4515,243.0999999999999,1.0,149,0,True
4516,237.19999999999987,1.0,188,0,True
4517,233.99999999999997,1.0,122,4,True
4518,246.10000000000002,1.0,108,0,True
4519,249.90000000000003,1.0,98,1,True
4520,220.69999999999993,1.0,201,0,True
4521,230.39999999999986,1.0,208,3,True
4522,244.09999999999997,1.0,121,2,True
4523,249.1,1.0,110,0,True
4524,240.59999999999997,1.0,120,0,True
4525,234.0,1.0,155,1,True
4526,199.90000000000003,1.0,216,0,True
4527,231.44999999999987,1.0,175,12,True
4528,238.2999999999999,1.0,157,0,True
4529,250.99999999999994,1.0,107,0,True
4530,-332.44999999999703,0.234375,500,0,False
4531,247.39999999999995,1.0,109,0,True
4532,242.69999999999996,1.0,106,1,True
4533,243.79999999999993,1.0,150,0,True
4534,236.9999999999999,1.0,159,8,True
4535,222.7,1.0,190,0,True
4536,251.0,1.0,80,1,True
4537,238.7,1.0,138,0,True
4538,236.79999999999993,1.0,165,0,True
4539,245.2999999999999,1.0,123,1,True
4540,249.89999999999998,1.0,98,0,True
4541,245.79999999999995,1.0,126,0,True
4542,251.0,1.0,92,0,True
4543,226.99999999999997,1.0,154,9,True
4544,241.39999999999998,1.0,146,0,True
4545,242.29999999999995,1.0,136,0,True
4546,242.1999999999999,1.0,150,1,True
4547,250.29999999999998,1.0,93,0,True
4548,248.29999999999995,1.0,116,1,True
4549,241.59999999999997,1.0,142,2,True
4550,251.09999999999997,1.0,107,1,True
4551,252.7,1.0,81,0,True
4552,249.89999999999995,1.0,102,0,True
4553,243.89999999999995,1.0,110,4,True
4554,234.09999999999988,1.0,186,3,True
4555,246.5,1.0,110,0,True
4556,247.89999999999992,1.0,109,0,True
4557,245.39999999999995,1.0,102,0,True
4558,235.69999999999985,1.0,212,3,True
4559,251.45000000000002,1.0,80,0,True
4560,239.39999999999992,1.0,150,2,True
4561,254.8,1.0,69,1,True
4562,242.49999999999994,1.0,138,1,True
4563,229.69999999999993,1.0,142,0,True
4564,226.69999999999993,1.0,180,6,True
4565,-247.2999999999985,0.96875,500,1,False
4566,238.89999999999998,1.0,149,0,True
4567,240.6999999999999,1.0,162,1,True
4568,243.3,1.0,115,0,True
4569,239.59999999999988,1.0,183,0,True
4570,248.79999999999998,1.0,103,0,True
4571,252.89999999999998,1.0,90,0,True
4572,247.8,1.0,93,1,True
4573,242.19999999999987,1.0,138,2,True
4574,246.7999999999999,1.0,150,0,True
4575,228.5999999999998,1.0,241,1,True
4576,254.79999999999998,1.0,67,5,True
4577,222.9499999999999,1.0,210,4,True
4578,239.29999999999995,1.0,120,0,True
4579,245.69999999999996,1.0,129,1,True
4580,132.44999999999987,1.0,240,32,True
4581,250.79999999999998,1.0,101,0,True
4582,235.8,1.0,141,0,True
4583,245.09999999999997,1.0,118,0,True
4584,254.40000000000003,1.0,70,0,True
4585,246.19999999999993,1.0,114,0,True
4586,48.300000000000026,0.765625,501,0,False
4587,251.2,1.0,100,0,True
4588,253.2,1.0,89,0,True
4589,244.49999999999991,1.0,152,0,True
4590,252.0,1.0,89,0,True
4591,236.7999999999999,1.0,175,1,True
4592,240.4,1.0,132,2,True
4593,237.89999999999978,1.0,215,0,True
4594,242.1,1.0,114,0,True
4595,243.7,1.0,121,0,True
4596,248.59999999999997,1.0,114,0,True
4597,252.6,1.0,94,0,True
4598,249.19999999999993,1.0,118,0,True
4599,222.4999999999999,1.0,217,4,True
4600,247.49999999999997,1.0,93,0,True
4601,242.69999999999993,1.0,135,2,True
4602,209.39999999999995,1.0,211,0,True
4603,245.09999999999994,1.0,139,2,True
4604,252.29999999999998,1.0,78,0,True
4605,175.6999999999999,1.0,246,16,True
4606,206.7,1.0,244,0,True
4607,246.39999999999995,1.0,116,0,True
4608,242.69999999999993,1.0,125,1,True
4609,249.99999999999994,1.0,103,0,True
4610,246.09999999999997,1.0,121,1,True
4611,225.29999999999995,1.0,173,1,True
4612,254.09999999999997,1.0,94,0,True
4613,243.79999999999998,1.0,111,0,True
4614,241.09999999999994,1.0,124,2,True
4615,248.4,1.0,103,0,True
4616,246.3,1.0,115,1,True
4617,220.89999999999986,1.0,249,0,True
4618,216.29999999999984,1.0,254,0,True
4619,237.89999999999992,1.0,146,0,True
4620,254.0,1.0,80,0,True
4621,253.6,1.0,89,0,True
4622,236.6,1.0,135,0,True
4623,238.39999999999992,1.0,150,8,True
4624,236.59999999999982,1.0,216,2,True
4625,212.89999999999992,1.0,268,0,True
4626,229.9999999999999,1.0,176,0,True
4627,252.70000000000002,1.0,81,0,True
4628,244.89999999999992,1.0,122,5,True
4629,234.5999999999999,1.0,168,0,True
4630,241.79999999999995,1.0,141,0,True
4631,215.00000000000003,1.0,185,2,True
4632,247.39999999999992,1.0,123,2,True
4633,242.89999999999992,1.0,142,0,True
4634,255.39999999999998,1.0,79,0,True
4635,232.29999999999998,1.0,148,0,True
4636,249.49999999999997,1.0,106,2,True
4637,247.00000000000006,1.0,92,1,True
4638,245.8499999999999,1.0,140,3,True
4639,246.2,1.0,112,4,True
4640,242.99999999999994,1.0,121,6,True
4641,248.1,1.0,100,0,True
4642,252.5,1.0,88,0,True
4643,223.69999999999976,1.0,281,1,True
4644,240.89999999999992,1.0,128,2,True
4645,244.49999999999994,1.0,112,9,True
4646,241.19999999999996,1.0,127,5,True
4647,229.49999999999986,1.0,191,2,True
4648,240.79999999999993,1.0,128,0,True
4649,241.0,1.0,99,0,True
4650,243.39999999999986,1.0,169,0,True
4651,230.49999999999997,1.0,175,0,True
4652,164.5,1.0,275,0,True
4653,83.29999999999976,1.0,368,3,True
4654,237.59999999999982,1.0,192,3,True
4655,249.09999999999997,1.0,99,0,True
4656,244.89999999999998,1.0,99,0,True
4657,253.2,1.0,69,0,True
4658,244.79999999999995,1.0,93,7,True
4659,238.99999999999994,1.0,134,0,True
4660,230.09999999999982,1.0,240,3,True
4661,243.29999999999995,1.0,125,0,True
4662,243.49999999999994,1.0,117,1,True
4663,242.59999999999997,1.0,141,0,True
4664,231.2,1.0,159,0,True
4665,238.89999999999992,1.0,118,3,True
4666,241.29999999999995,1.0,124,1,True
4667,236.49999999999991,1.0,163,1,True
4668,232.6999999999999,1.0,160,0,True
4669,233.09999999999985,1.0,189,1,True
4670,244.5,1.0,116,4,True
4671,231.54999999999995,1.0,170,0,True
4672,241.59999999999997,1.0,112,0,True
4673,250.79999999999995,1.0,101,3,True
4674,250.99999999999994,1.0,110,0,True
4675,234.09999999999997,1.0,148,3,True
4676,230.3,1.0,137,2,True
4677,216.89999999999998,1.0,196,0,True
4678,243.69999999999987,1.0,139,4,True
4679,248.99999999999997,1.0,106,4,True
4680,234.9999999999999,1.0,157,2,True
4681,226.99999999999986,1.0,239,1,True
4682,183.49999999999994,1.0,184,26,True
4683,222.49999999999997,1.0,162,3,True
4684,249.8,1.0,90,0,True
4685,244.59999999999997,1.0,137,0,True
4686,-573.999999999999,0.25,500,490,False
4687,-561.7999999999985,0.34375,500,480,False
4688,245.2,1.0,111,1,True
4689,238.59999999999997,1.0,127,0,True
4690,244.6999999999999,1.0,122,0,True
4691,250.79999999999998,1.0,91,1,True
4692,225.7,1.0,145,0,True
4693,249.35000000000002,1.0,82,2,True
4694,242.79999999999995,1.0,127,0,True
4695,235.99999999999986,1.0,184,0,True
4696,236.59999999999985,1.0,180,0,True
4697,242.69999999999993,1.0,140,6,True
4698,235.5999999999999,1.0,160,0,True
4699,213.79999999999998,1.0,181,0,True
4700,-325.54999999999717,0.296875,500,0,False
4701,231.70000000000002,1.0,135,0,True
4702,181.8,1.0,227,17,True
4703,245.5999999999999,1.0,127,1,True
4704,251.49999999999997,1.0,88,1,True
4705,243.99999999999991,1.0,128,1,True
4706,243.29999999999995,1.0,145,1,True
4707,223.39999999999986,1.0,247,6,True
4708,90.29999999999981,1.0,414,2,True
4709,233.29999999999995,1.0,169,2,True
4710,240.89999999999992,1.0,136,6,True
4711,162.40000000000003,1.0,335,2,True
4712,214.4999999999999,1.0,223,0,True
4713,249.79999999999995,1.0,100,0,True
4714,249.0,1.0,89,0,True
4715,242.9999999999999,1.0,143,2,True
4716,237.29999999999998,1.0,130,1,True
4717,246.7,1.0,88,5,True
4718,51.400000000000006,0.859375,501,0,False
4719,235.7,1.0,117,6,True
4720,249.5999999999999,1.0,120,1,True
4721,249.20000000000002,1.0,82,2,True
4722,249.09999999999997,1.0,106,2,True
4723,243.2,1.0,103,0,True
4724,129.4999999999999,1.0,347,21,True
4725,235.0999999999999,1.0,154,1,True
4726,254.49999999999997,1.0,78,1,True
4727,249.6,1.0,93,0,True
4728,241.29999999999998,1.0,126,1,True
4729,225.69999999999993,1.0,142,2,True
4730,251.39999999999998,1.0,95,0,True
4731,222.49999999999991,1.0,210,1,True
4732,249.09999999999994,1.0,107,1,True
4733,219.29999999999973,1.0,292,5,True
4734,257.8,1.0,55,0,True
4735,237.69999999999996,1.0,124,10,True
4736,245.29999999999998,1.0,114,3,True
4737,243.9,1.0,109,0,True
4738,245.49999999999994,1.0,115,0,True
4739,-178.40000000000146,0.3125,500,0,False
4740,247.5,1.0,94,0,True
4741,251.10000000000002,1.0,95,0,True
4742,246.39999999999998,1.0,115,0,True
4743,244.1,1.0,109,0,True
4744,232.99999999999991,1.0,168,0,True
4745,251.0,1.0,75,0,True
4746,253.8,1.0,76,0,True
4747,239.79999999999995,1.0,136,0,True
4748,228.2999999999999,1.0,195,0,True
4749,-128.95000000000067,0.859375,500,0,False
4750,255.70000000000002,1.0,61,0,True
4751,232.0999999999999,1.0,139,0,True
4752,256.6,1.0,60,0,True
4753,243.49999999999994,1.0,144,0,True
4754,228.59999999999997,1.0,142,0,True
4755,255.0,1.0,81,0,True
4756,158.60000000000002,1.0,199,57,True
4757,243.39999999999998,1.0,100,2,True
4758,235.29999999999995,1.0,134,0,True
4759,233.69999999999993,1.0,162,3,True
4760,-115.25000000000054,0.984375,500,1,False
4761,245.39999999999995,1.0,109,0,True
4762,124.60000000000011,1.0,381,7,True
4763,236.29999999999995,1.0,141,0,True
4764,247.2,1.0,96,0,True
4765,210.99999999999991,1.0,270,12,True
4766,231.19999999999982,1.0,192,5,True
4767,247.2999999999999,1.0,133,2,True
4768,226.99999999999977,1.0,251,2,True
4769,226.09999999999985,1.0,234,0,True
4770,245.59999999999997,1.0,125,0,True
4771,252.2,1.0,83,0,True
4772,227.49999999999994,1.0,143,0,True
4773,237.99999999999986,1.0,169,2,True
4774,241.19999999999993,1.0,138,0,True
4775,227.49999999999994,1.0,143,0,True
4776,253.8,1.0,71,0,True
4777,208.19999999999996,1.0,232,9,True
4778,245.09999999999997,1.0,136,0,True
4779,240.39999999999992,1.0,137,0,True
4780,242.89999999999992,1.0,139,6,True
4781,243.59999999999997,1.0,129,1,True
4782,252.6,1.0,67,0,True
4783,240.29999999999995,1.0,132,3,True
4784,196.69999999999987,1.0,344,6,True
4785,243.89999999999998,1.0,110,0,True
4786,245.6,1.0,106,1,True
4787,234.5499999999999,1.0,172,3,True
4788,-516.5499999999968,0.734375,500,466,False
4789,248.69999999999996,1.0,100,0,True
4790,249.79999999999995,1.0,95,0,True
4791,209.40000000000003,1.0,136,0,True
4792,252.2,1.0,89,1,True
4793,253.39999999999995,1.0,90,0,True
4794,247.1,1.0,98,0,True
4795,241.7,1.0,116,0,True
4796,242.1,1.0,88,5,True
4797,246.09999999999997,1.0,112,1,True
4798,204.99999999999994,1.0,266,3,True
4799,229.1,1.0,154,0,True
4800,243.89999999999998,1.0,125,0,True
4801,237.79999999999993,1.0,155,1,True
4802,237.49999999999997,1.0,119,0,True
4803,243.89999999999995,1.0,114,0,True
4804,224.39999999999995,1.0,207,0,True
4805,236.6,1.0,127,0,True
4806,249.89999999999998,1.0,106,0,True
4807,-107.29999999999998,0.984375,500,3,False
4808,244.39999999999998,1.0,105,2,True
4809,219.89999999999975,1.0,295,5,True
4810,238.89999999999986,1.0,148,0,True
4811,247.29999999999995,1.0,102,0,True
4812,216.39999999999998,1.0,222,2,True
4813,-132.45000000000053,0.859375,500,0,False
4814,245.19999999999987,1.0,143,4,True
4815,248.9,1.0,95,0,True
4816,234.8999999999998,1.0,193,1,True
4817,236.19999999999987,1.0,171,2,True
4818,245.79999999999993,1.0,125,0,True
4819,171.00000000000009,1.0,281,1,True
4820,250.49999999999994,1.0,104,2,True
4821,64.09999999999968,1.0,382,21,True
4822,245.0,1.0,100,6,True
4823,244.29999999999995,1.0,135,1,True
4824,231.19999999999987,1.0,181,3,True
4825,256.5,1.0,77,0,True
4826,248.49999999999997,1.0,124,0,True
4827,250.79999999999995,1.0,86,0,True
4828,250.99999999999997,1.0,107,0,True
4829,-291.3499999999977,0.671875,500,0,False
4830,244.19999999999993,1.0,131,4,True
4831,245.6,1.0,98,3,True
4832,246.89999999999998,1.0,108,0,True
4833,210.8999999999998,1.0,322,6,True
4834,249.7,1.0,107,0,True
4835,241.99999999999994,1.0,131,0,True
4836,244.0,1.0,113,0,True
4837,245.49999999999997,1.0,105,0,True
4838,241.89999999999995,1.0,131,2,True
4839,241.39999999999995,1.0,154,0,True
4840,228.19999999999985,1.0,197,11,True
4841,225.79999999999995,1.0,185,1,True
4842,248.8,1.0,78,1,True
4843,233.9999999999999,1.0,169,4,True
4844,253.5,1.0,75,0,True
4845,24.749999999999996,0.875,501,0,False
4846,251.09999999999994,1.0,92,2,True
4847,224.2999999999998,1.0,244,0,True
4848,249.44999999999996,1.0,104,0,True
4849,249.09999999999994,1.0,103,3,True
4850,244.0999999999999,1.0,145,1,True
4851,253.09999999999997,1.0,70,1,True
4852,246.0,1.0,98,0,True
4853,249.0999999999999,1.0,129,0,True
4854,242.5999999999999,1.0,134,3,True
4855,211.19999999999985,1.0,278,13,True
4856,243.99999999999994,1.0,134,2,True
4857,-542.5499999999978,0.484375,500,470,False
4858,248.39999999999998,1.0,90,0,True
4859,245.79999999999995,1.0,121,0,True
4860,237.49999999999991,1.0,160,0,True
4861,229.4999999999998,1.0,231,0,True
4862,231.0,1.0,147,2,True
4863,248.79999999999998,1.0,110,0,True
4864,247.99999999999997,1.0,105,0,True
4865,-143.30000000000098,0.875,500,0,False
4866,250.69999999999996,1.0,88,0,True
4867,236.4999999999999,1.0,197,0,True
4868,238.49999999999991,1.0,163,6,True
4869,253.79999999999998,1.0,86,0,True
4870,237.79999999999984,1.0,190,0,True
4871,240.39999999999992,1.0,133,0,True
4872,236.2999999999998,1.0,193,1,True
4873,249.60000000000002,1.0,95,3,True
4874,238.7,1.0,103,0,True
4875,-38.55000000000011,0.984375,500,5,False
4876,230.9999999999999,1.0,170,3,True
4877,238.79999999999993,1.0,143,0,True
4878,213.4999999999998,1.0,323,0,True
4879,242.40000000000003,1.0,128,0,True
4880,250.99999999999994,1.0,105,0,True
4881,248.5999999999999,1.0,118,2,True
4882,249.59999999999997,1.0,95,0,True
4883,249.89999999999998,1.0,89,0,True
4884,229.5,1.0,126,0,True
4885,253.2,1.0,92,0,True
4886,235.5999999999999,1.0,174,3,True
4887,238.6,1.0,112,0,True
4888,243.9999999999999,1.0,149,0,True
4889,253.6,1.0,68,0,True
4890,237.3999999999999,1.0,167,0,True
4891,248.89999999999998,1.0,102,0,True
4892,245.0999999999999,1.0,131,0,True
4893,236.6999999999999,1.0,165,3,True
4894,241.5999999999999,1.0,148,2,True
4895,247.09999999999997,1.0,117,1,True
4896,241.19999999999996,1.0,116,0,True
4897,235.99999999999994,1.0,155,0,True
4898,253.5,1.0,83,1,True
4899,253.0,1.0,70,0,True
4900,248.3,1.0,99,1,True
4901,99.49999999999956,1.0,315,85,True
4902,-161.25000000000117,0.546875,500,0,False
4903,200.29999999999998,1.0,277,23,True
4904,242.09999999999997,1.0,130,0,True
4905,237.69999999999985,1.0,216,0,True
4906,252.49999999999994,1.0,96,0,True
4907,249.89999999999995,1.0,111,0,True
4908,237.49999999999991,1.0,133,0,True
4909,221.29999999999995,1.0,220,0,True
4910,231.49999999999983,1.0,198,2,True
4911,249.39999999999998,1.0,84,1,True
4912,249.89999999999995,1.0,98,0,True
4913,240.09999999999997,1.0,131,0,True
4914,231.40000000000003,1.0,140,0,True
4915,228.3999999999999,1.0,267,0,True
4916,248.09999999999997,1.0,82,1,True
4917,246.4,1.0,106,0,True
4918,247.99999999999991,1.0,119,2,True
4919,246.6,1.0,93,4,True
4920,241.59999999999985,1.0,167,3,True
4921,235.59999999999982,1.0,198,0,True
4922,244.79999999999998,1.0,109,1,True
4923,254.0,1.0,87,0,True
4924,246.7999999999999,1.0,125,0,True
4925,243.99999999999997,1.0,124,0,True
4926,213.5,1.0,175,0,True
4927,230.39999999999986,1.0,196,1,True
4928,246.39999999999998,1.0,96,1,True
4929,239.59999999999997,1.0,139,0,True
4930,250.99999999999997,1.0,83,0,True
4931,255.29999999999998,1.0,59,0,True
4932,228.6999999999999,1.0,169,4,True
4933,249.1,1.0,102,1,True
4934,224.89999999999992,1.0,187,4,True
4935,249.39999999999998,1.0,91,0,True
4936,239.69999999999987,1.0,156,0,True
4937,240.69999999999996,1.0,108,1,True
4938,238.09999999999988,1.0,180,2,True
4939,248.29999999999998,1.0,90,0,True
